-0.1076889,0.026729222,0.13426591
0.15458196,0.027430315,-0.04892674
0.1641704,0.021947514,-0.11612291
0.09162642,0.08135031,0.07903278
-0.021538507,0.021622319,0.06187199
-0.072938755,-0.08484462,-0.0014315133
-0.040597335,0.01790347,0.14968252
-0.10837063,-0.18519168,-0.088330105
-0.029042725,-0.22072586,-0.11475083
0.09747027,0.09595717,0.14437535
0.09200109,0.05171927,-0.21779424
0.018205909,0.0029769521,-0.18058808
0.097679384,0.14040996,-0.051818967
-0.11192061,0.031459525,0.02613699
-0.1296133,-0.06210711,-0.10989838
-0.14401712,-0.09837031,-0.31573135
-0.09930358,0.11148606,0.11643387
-0.071712606,0.107229136,-6.176143e-05
0.11755235,0.068426184,-0.029080337
0.0027722274,0.12810132,0.031577412
-0.041330498,-0.010906885,0.018754825
0.10957638,-0.0007501601,0.0058856052
0.10362488,-0.09316858,0.14471905
0.1405193,0.13911322,-0.08232251
-0.010697864,0.14190455,0.14771028
-0.019914242,0.027994705,0.043390673
0.07520665,-0.093097866,0.00842295
-0.02652533,0.0026599502,-0.039919317
0.06783851,0.11882325,0.03935258
-0.13911064,-0.037872147,0.03127354
-0.02337092,0.07892448,0.16738361
-0.24960674,-0.0050222417,0.13746375
0.007059677,0.08185583,-0.042794928
-0.1229032,0.05618648,-0.008686231
-0.13329947,-0.04681322,-0.22354196
0.007611476,-0.06552652,-0.055506427
-0.04119667,0.10494474,0.071758226
0.088937156,0.13746892,0.05130115
-0.034527414,0.056867756,-0.03947262
0.1196654,0.22837617,0.3954321
-0.02170028,0.1989705,0.14839084
-0.110862285,0.068212576,0.1483382
-0.22582544,-0.19435222,0.11563057
-0.04199442,-0.25091332,-0.15129936
-0.09617925,-0.35760528,0.057194524
-0.0743151,0.03209644,-0.07274739
0.022602858,-0.00061208336,0.0062236185
0.011783279,-0.072083645,-0.15868114
0.09891947,-0.12124163,-0.13290086
-0.08504071,-0.13304861,-0.09810736
0.15217073,0.0045801615,-0.06291424
0.011475848,-0.07286503,-0.0008132229
0.009768373,0.04591479,-0.18386784
-0.12555274,-0.08840124,-0.12960282
0.044659365,0.056587394,0.14494495
0.11973015,-0.06963041,0.11841947
0.016796926,-0.004046886,0.05638608
0.02423489,-0.17834844,0.087340295
0.0763658,-0.1100189,0.014009254
0.055858724,-0.054092344,-0.117394246
-0.02334984,0.030969432,-0.122991554
-0.070560224,0.049789354,-0.17906068
-0.079547934,0.07495447,-0.03550853
-0.16217752,-0.15268907,-0.26979458
0.107294805,-0.10682984,0.023415865
0.013225886,-9.9511875e-05,0.107147336
0.006922305,0.0578095,-0.021366803
-0.029701589,-0.017092146,-0.052758336
-0.058748998,0.08437508,-0.09199588
-0.21492514,-0.13695611,0.017073669
-0.21968438,-0.3219524,0.07389232
0.066480406,0.045135777,0.15194313
-0.038958084,0.066307224,0.08469647
-0.01029881,-0.09214458,-0.0031188652
0.011485484,-0.23843734,-0.040747005
0.08615861,0.008041813,0.0397161
-0.12943217,-0.035920978,-0.16356312
-0.17384844,0.09014561,0.20007336
-0.08655769,0.1381514,0.19795246
0.010114354,-0.08186247,0.017223977
-0.17686076,-0.12467756,0.18762866
-0.16722909,-0.18302293,-0.085380085
-0.0015422608,-0.12046712,0.06492593
-0.12955856,0.05522366,0.101510845
-0.09655498,-0.029837277,-0.3613878
-0.15125804,0.065002635,-0.0590548
-0.14460692,0.07329832,0.15392575
0.09093213,-0.032772984,0.08094197
0.052789856,-0.12305442,0.102377355
0.036577977,-0.0861693,0.0681763
0.04511418,0.24065454,0.21829939
-0.08639405,0.11219879,-0.033872385
-0.035019245,0.1640904,0.11852617
0.033893913,0.022101777,-0.05575756
-0.08050026,0.063752726,0.03564217
0.047101624,0.007877882,0.020840038
0.093626894,0.04760079,-0.067339085
-0.056944754,0.16130754,-0.17601545
-0.068833,0.07654627,-0.08664518
-0.07158971,-0.01600835,-0.05961433
-0.07925541,-0.03523786,-0.10076066
0.066779,-0.11251014,-0.06947908
-0.28588077,0.21009186,0.21926716
-0.19883053,-0.033177793,-0.038223278
0.082092874,0.043432627,0.058488358
0.00048971135,0.10085121,-0.13229364
0.021081405,-0.00018544437,-0.21645504
-0.06774938,-0.15906154,-0.024125626
-0.02615107,0.055768814,-0.031400535
-0.14997059,0.013609652,0.107965335
-0.11637162,-0.08923588,0.027862884
-0.24515694,-0.077017136,0.20383367
0.00076687173,-0.22471172,-0.09139699
0.045089975,-0.0090756565,0.026323186
-0.021688638,-0.13087545,0.08238304
-0.20873229,0.019275649,0.11328339
-0.11776116,0.010260071,0.035516247
-0.024214426,-0.024939101,0.0037287688
-0.12637483,0.04834887,-0.014002102
-0.05682299,0.15976451,0.16833714
-0.114291966,0.036346413,0.041068718
-0.20205529,-0.1796207,0.1333653
-0.07796656,-0.046162393,-0.06776716
-0.23712991,-0.0077097537,0.18249449
-0.14443444,-0.11881777,0.19388609
-0.17974067,-0.030284356,-0.016518377
-0.06542105,-0.06913675,0.092624664
-0.19853494,-0.25943795,-0.14747067
-0.058532637,-0.13724603,0.09558365
-0.029527925,0.14515176,-0.011146788
-0.11357242,0.033356078,0.049869087
-0.1331157,-0.012147905,-0.039963156
-0.1395009,-0.11459348,-0.052658893
-0.047199726,-0.06373403,-0.112482585
0.1013801,0.007906772,-0.06329647
0.16001172,0.06077416,-0.15627809
0.08195445,0.16977985,0.0010684789
0.0128051825,0.18813002,-0.07206803
-0.041309677,0.08153333,0.1802139
-0.031594113,0.0030097887,0.10094148
-0.06006513,0.04893941,0.054635167
0.04892346,-0.00023896294,0.20956463
-0.09130065,-0.1693447,-0.10279565
-0.031096458,0.15609258,-0.005359538
-0.13816224,-0.16053861,-0.0799686
0.049372703,-0.041209787,-0.13358831
-0.023303883,0.025404034,0.08723097
-0.04547039,0.11972819,0.14788294
-0.07133258,0.06447538,-0.0047050356
0.047741897,-0.018639559,-0.00448919
-0.10568147,0.0048608603,0.030987585
-0.14751285,-0.32498708,0.018307975
-0.024149498,-0.16987742,-0.02092765
-0.021547928,0.055031605,-0.008534336
0.064793564,0.1517922,-0.10328739
0.07391752,0.21279654,-0.098879896
0.0035000741,-0.05729669,0.04244515
-0.024756107,-0.050701726,-0.022093538
-0.099067695,-0.054905955,-0.13750355
0.10745805,0.1587045,-0.060094394
0.13868019,-0.0045972546,0.12026176
-0.006700409,0.09725719,0.04861205
-0.20714802,-0.04594348,0.0085716145
-0.18471889,0.011284847,-0.14867896
-0.0004536846,0.0027549248,0.059653778
-0.021067277,0.09459145,0.044809885
0.008954373,0.0034819175,-0.0432607
0.012334696,0.058663968,-0.1544643
0.021020398,0.014977914,-0.064239055
-0.1268963,0.073376626,0.038733453
0.009747127,-0.057641137,0.05326865
0.14793448,0.1437807,0.107044116
-0.011262433,0.12126411,0.05264124
-0.21125442,-0.1523631,0.01553186
-0.25282156,-0.098500036,0.09168893
-0.038334705,-0.39342576,0.08222776
0.06742671,-0.17449422,-0.13055186
-0.1153557,-0.032859687,-0.081410065
-0.2289832,-0.13380523,-0.11698871
-0.100242555,-0.19780353,-0.0979308
0.03850252,-0.039671727,0.11116653
-0.29435065,0.11072079,0.097541586
-0.053095546,0.0067211757,0.1038786
-0.21411891,-0.19300337,0.014661251
-0.23148891,-0.24421556,-0.06808523
0.043993503,-0.19918236,-0.11041641
-0.090613864,0.040451683,0.04402033
-0.02783419,-0.031535413,-0.037063766
-0.11066296,0.03170894,0.09939433
-0.09435409,0.086846456,0.22243676
-0.085351706,0.0074127344,0.0873574
-0.15379532,-0.12400983,-0.041652087
-0.18585731,0.04211999,0.19688644
-0.011246625,0.041078694,0.042161748
0.09535433,0.14984067,-0.00016956078
0.054935344,0.018693412,-0.023578525
-0.008749366,0.102166034,0.098072864
0.020102663,-0.1403578,0.05525791
0.13748978,-0.08289151,-0.110628195
-0.15779796,-0.2517377,-0.020911964
-0.21933667,-0.018326046,-0.081999294
0.08705214,0.06271637,0.105574764
-0.0058794855,-0.07886775,0.10299724
-0.26468694,-0.0732855,-0.08504186
-0.030561458,0.020902209,0.0935411
-0.026966276,-0.04744323,0.03574777
-0.06507994,-0.10171543,-0.033622447
-0.16547833,0.17984305,0.11001736
-0.071984656,0.09265606,0.0083148405
-0.1742759,-0.025703069,0.14641947
-0.028309792,-0.018103287,0.077461496
-0.046262145,-0.06835563,-0.010469467
0.02023057,-0.030257601,-0.11344942
0.002775142,0.05445776,0.100627705
0.009040882,0.03508959,0.03304399
0.18363921,0.035113145,-0.14666511
-0.18937716,-0.18878892,0.0005701591
-0.101432465,-0.016339226,-0.12624817
0.004316526,-0.11638932,-0.12363802
-0.24443741,-0.041749794,-0.020873994
0.060946524,0.0056436416,-0.11687616
-0.011731973,0.0081241485,0.10753687
0.06442945,0.044187643,-0.089008234
-0.11771012,-0.13462067,0.0322526
0.13606668,0.024040729,0.015326732
0.09195031,-0.07087703,-0.11708336
0.024791948,-0.012430513,-0.18595037
0.12104126,0.030316016,-0.065907925
0.051248975,0.05967745,-0.036696468
-0.014851002,0.030392332,0.19850941
0.038417205,0.16817833,0.1007426
-0.008054801,-0.08254779,0.19282031
0.07489474,0.004350822,0.120126694
0.109326765,0.10382679,-0.21447554
-0.048854485,-0.020501649,-0.055345193
0.040301222,-0.17839924,-0.0854588
-0.04380632,0.0016984602,0.027674396
0.062966965,0.1332288,-0.16782467
-0.13227177,0.06001418,-0.021571701
-0.0021712466,0.027789509,-0.17856842
-0.13703983,0.051616233,-0.071229905
0.043856163,0.027314045,-0.15260111
0.03386543,0.058476154,-0.0011751628
0.09522305,-0.099377565,0.054226343
0.07697508,0.101317696,-0.06588092
-0.100787826,-0.12033366,-0.049015153
0.08857284,-0.29393,0.04964296
0.15708779,-0.045002572,0.17330094
-0.1575374,-0.0542982,0.035526775
0.16660842,-0.0052358815,-0.022740861
-0.032629218,-0.109656006,-0.048648708
-0.07537359,-0.21749447,-0.090191476
-0.04490862,0.027527252,-0.009328255
-0.041873977,0.123362936,0.0925923
-0.021162948,0.055725526,-0.02523552
-0.13312647,-0.23233615,0.042058017
-0.14682047,-0.13033025,-0.029785099
-0.11084551,-0.17519073,0.09568674
-0.017936265,-0.03507784,0.070425645
0.24167594,0.062424965,0.13395415
0.07218665,0.0029216288,0.018490665
-0.15592112,0.009390646,0.08353166
-0.10905858,-0.027417952,-0.12755768
-0.0401191,-0.06039552,-0.13528866
-0.085132,0.041951858,0.121168606
-0.09497321,-0.11816562,0.23339237
-0.14834866,-0.034936037,0.060878634
-0.09237826,-0.07082163,0.07444064
-0.2841915,0.034539517,-0.05103234
-0.21230279,0.015868159,0.106374785
-0.0077654803,0.026258798,0.029217983
0.19076094,-0.059802294,-0.06630221
0.06411555,-0.049957532,-0.17689809
-0.15545814,-0.15779503,-0.046068165
0.05735516,0.13048539,0.09880059
0.09352339,-0.12250239,0.010623427
-0.014749698,0.06564578,0.14993453
0.010749688,-0.038266413,-0.13839835
0.031553358,0.13905025,-0.042833447
0.04725154,-0.022845944,-0.006913705
0.077741645,0.02575263,-0.018601373
0.007980153,-0.072742306,-0.13813941
-0.2193195,-0.11416696,0.21014203
-0.0026145712,0.030437969,0.18729307
0.13607715,0.065972105,-0.0033588815
0.16100195,-0.032398045,0.0073247
-0.040785212,-0.055434264,-0.0823864
0.16993232,-0.07436738,-0.11939454
0.009205041,0.052905582,-0.087193795
-0.048455335,0.054640263,0.033304557
0.12388873,-0.050631624,-0.018004632
0.05933051,-0.033514827,-0.034358103
0.11815629,0.06765236,-0.069085285
-0.121614076,0.023292443,-0.032268606
0.054912433,0.15391105,0.13751613
0.13663734,0.1350083,0.06786131
0.019553816,-0.032697726,-0.014548016
0.014840119,0.11500504,0.058850817
-0.10366288,0.0044522495,0.18410324
0.077180386,-0.029790673,0.10194213
-0.10509021,-0.032823816,0.1352646
0.048864216,-0.010121612,-0.0685692
-0.019800413,-0.14270987,-0.016016914
0.078202985,-0.07543577,-0.0109317675
-0.10112715,-0.004969595,0.07922112
0.019478342,0.045879457,-0.09643888
-0.0625495,0.08857746,-0.09148558
0.0017764063,-0.0020476037,0.01471115
-0.10565393,-0.04176673,0.02129778
0.132417,0.0074137365,0.009783571
-0.05661254,-0.08650528,0.034561325
-0.010447427,0.12405328,0.04704089
-0.11306705,-0.2160316,-0.0873759
-0.045850024,0.033764243,-0.029025594
0.036842793,0.023087539,0.10295298
0.0026613788,-0.03702917,0.108635664
-0.27162898,-0.2852921,-0.038181577
-0.13213779,-0.14603159,-0.0046992963
0.09150467,-0.024154894,0.12906405
0.13755608,0.024448818,0.01781223
-0.08008565,0.008654067,0.11767503
-0.043710977,0.14360568,0.10820344
-0.11335224,0.05305941,0.08122785
-0.22543406,0.005723479,-0.14549877
-0.1128482,0.035413392,0.14243384
-0.1034737,0.023529295,0.1377693
-0.16498676,-0.049272515,0.021936463
-0.1833687,0.11138686,-0.0050677243
-0.026467998,0.09074134,-0.074181184
0.08615233,-0.096216924,-0.053274993
0.013780925,-0.041746605,-0.032717112
0.0050385385,0.009552727,-0.010318435
0.08097234,0.16531543,0.04548277
-0.10684836,-0.05149748,-0.046053637
-0.026906952,-0.16018175,-0.1192819
-0.40918577,-0.20259078,-0.023443446
0.06024548,-0.11958654,0.12251451
-0.042737044,-0.10433632,0.0782294
0.100530595,0.106263265,-0.14584295
0.20910095,0.119606666,-0.062163226
0.13699497,0.050357472,0.08613261
-0.024502387,-0.04051706,0.11011293
-0.0779272,-0.04497454,-0.08222503
-0.02762661,0.009121036,0.1917771
0.021198886,-0.06389261,0.12972221
-0.055302,-0.01226242,-0.2088385
0.060847633,0.16618305,-0.09463201
-0.13275899,-0.07059301,-0.05657683
0.023912825,0.10031686,-0.0281969
0.053859215,0.016227458,-0.07509385
0.082438745,0.03158972,-0.06537989
-0.23852438,-0.11168195,-0.2622434
-0.051616795,-0.11531848,-0.2577718
-0.004815101,0.04933955,-0.27928865
-0.11310349,0.051644348,0.12899892
-0.16928552,-0.0030843483,0.13594313
0.023976607,0.05327568,0.09301861
-0.04913355,-0.06550365,0.08084189
-0.10129342,-0.0072708344,0.24159524
-0.17182522,-0.18386115,0.25417644
-0.14081368,0.030203715,-0.057455223
-0.07619254,-0.15746559,-0.13282071
0.025907634,0.1253649,-0.008898525
0.123651855,0.10418513,-0.028635263
-0.18135633,0.16443068,0.11683821
-0.24764879,-0.15217936,0.056781497
-0.12836148,0.03468257,0.05374982
-0.09742169,-0.05116066,-0.09207492
-0.036608107,0.0034797257,-0.21307221
-0.0086607775,-0.0067577027,-0.13389808
0.13856618,0.094368294,0.013067762
-0.06630124,0.0668099,-0.22566739
-0.007962316,-0.0039324383,-0.03432282
0.17031775,0.03357321,-0.011882485
0.24557196,0.16099852,0.121990755
-0.109094016,-0.073018625,-0.13718991
0.05862172,0.018305445,-0.18812057
0.13344215,0.049316864,-0.23478551
-0.026239,0.058932878,-0.12623426
0.070460044,0.05150511,-0.09970367
0.05681204,-0.046067584,-0.08658
0.18852612,-0.05308596,-0.09143434
-0.008302059,-0.07441855,0.15169866
0.07813469,0.080166,0.10822943
0.045596708,-0.052719913,0.008033346
0.031825207,-0.17788945,-0.38640416
0.13305075,-0.03137466,0.13838542
0.037860453,-0.025839873,0.1525738
0.018753767,-0.09621465,0.14981419
-0.12455715,-0.17433316,-0.118196204
0.30276188,0.09897169,0.022444123
0.21840909,-0.010145824,0.07076496
0.16203108,0.15181355,0.014648606
0.029995631,0.05992268,-0.13447474
0.040077567,-0.024494553,-0.057002995
0.11937264,0.13378671,0.077395216
-0.28755248,-0.14369124,-0.006943338
-0.119279474,-0.120652646,0.0033138262
0.02048957,0.015960427,-0.14304064
0.09280506,0.019315075,-0.08207271
0.18779804,0.050654836,0.1101343
0.04667675,0.008781779,0.16168906
-0.0027326944,-0.06956039,0.008430276
-0.25427812,-0.19893989,0.009171747
-0.05764016,-0.17471756,0.04821648
0.051328592,0.041116547,0.02231013
0.03146437,0.055670448,0.029938234
-0.23402245,-0.019670263,-0.012914682
0.058898047,0.0096350955,0.16063514
0.12949827,0.045214865,-0.101698704
0.001759575,-0.010767094,-0.0755783
0.106525965,-0.013756572,0.018866796
-0.08740282,-0.06979419,-0.06871913
0.017484287,0.06319608,-0.025055546
-0.081205666,-0.12075823,-0.023985514
-0.12337624,-0.11311843,-0.04694612
0.08861615,0.01769503,0.07002411
0.03775042,0.10775842,0.15012538
-0.042391233,-0.0027023319,-0.11331209
-0.0315795,-0.026940664,-0.031348146
0.037094276,0.05231097,0.0025098072
-0.021404974,0.020935304,-0.06960644
-0.10173869,0.015295175,-0.24377766
-0.057552833,-0.027743226,0.07111482
-0.045493834,-0.12439253,-0.13469076
0.14775321,0.047881648,-0.052902304
0.0072682626,0.036294226,0.02375656
0.009817086,-0.14879999,-0.12896436
0.026902681,-0.015620303,0.072369345
0.015581094,-0.06475399,-0.114994474
0.14750105,0.11999831,-0.021248894
0.1158885,0.13906704,-0.10486402
-0.01196797,-0.013377367,0.009549506
-0.103422746,-0.20454742,-0.15891722
-0.07534621,-0.117962115,-0.03888808
-0.11465408,-0.008248969,-0.032501165
-0.14678514,0.06062507,0.015990643
0.07599755,-0.010807749,-0.08659613
0.014058549,-0.06001563,0.018244455
-0.065779716,-0.11593168,-0.025246402
-0.21484363,-0.09813138,0.040075548
-0.10693597,-0.1223814,-0.10181983
-0.07099878,0.013808079,-0.025952065
0.1494317,0.122657865,0.2027079
-0.052078966,-0.0018293724,0.16711287
0.04047311,-0.0026684003,-0.05033926
0.02013507,-0.035716943,0.023143647
0.030298913,0.028329885,0.12550096
-0.12849261,-0.060641155,0.09241657
-0.14979585,-0.19583905,-0.06485435
-0.15289336,0.005673209,-0.0036978696
-0.13476664,-0.1186782,-0.093386345
0.027250724,-0.3881591,-0.35029146
0.001694374,-0.09562533,-0.015194405
-0.055873416,-0.100232854,-0.116286434
-0.054143324,-0.05451875,0.0004656206
0.040793948,-0.123895556,-0.016823972
-0.053656764,-0.12231589,-0.0054081334
0.05225631,-0.03381247,0.02695847
-0.06572512,0.053283416,0.100377046
-0.10735709,-0.03690024,-0.21916805
-0.1369631,-0.013425531,0.012620535
-0.16004892,-0.14107491,-0.17568351
-0.029997991,-0.062214572,-0.00057837233
-0.001143063,-0.1702146,-0.04333826
-0.1106162,-0.08110783,-0.21795934
0.16256435,0.049069803,0.026299197
0.13368773,-0.118034184,-0.09708053
0.08585859,0.01583971,0.090031505
0.17443417,0.1192488,-0.10375723
0.061482865,0.14087406,0.006739431
0.039515164,0.03526931,-0.035597503
-0.008079124,0.13558055,0.011452438
-0.063916996,0.01621747,-0.013849917
0.08543434,-0.12634231,0.11300546
0.07179895,0.03929262,0.00451599
0.20908114,0.07044019,0.017239437
0.2164528,0.1778594,0.14683506
0.064325094,-0.05860084,-0.11676928
-0.13315658,-0.17524524,-0.22265753
0.00081152795,0.07564594,-0.038809996
-0.106688514,-0.10137005,0.0099071115
-0.13038151,0.047031894,0.2181782
0.12299441,0.01387183,0.03088497
0.03640758,-0.07611733,-0.07049377
-0.13250881,-0.19573915,-0.14782932
0.058288697,0.08326605,0.12782535
0.05722939,0.112423964,0.024011994
0.062264957,-0.14443624,-0.21767947
-0.04879041,0.10742107,0.14547807
0.035856742,0.06683984,0.03383174
-0.01812604,-0.17376597,-0.17136516
0.2760435,0.011869314,-0.06324202
0.121769264,-0.06226018,0.0795782
0.1639661,-0.16969755,-0.061772406
0.08352506,0.18238044,0.029724006
-0.18655272,-0.09479387,-0.16878048
-0.0924574,-0.093043365,-0.0025783523
-0.03857437,-0.19483644,-0.22093791
0.055917397,-0.06055893,0.022724513
0.109286495,0.056988996,-0.13970941
0.005693055,0.07827726,-0.094049744
0.060633983,0.06387664,-0.004045976
0.10414253,-0.030433778,0.08797669
0.025692107,-0.09004116,-0.15964504
-0.084008545,-0.21475218,-0.01985555
0.057472326,-0.027579254,-0.018586002
-0.02008409,0.036850233,-0.034561805
-0.018334428,0.012551363,0.12578261
0.07226271,0.22619885,0.108685434
0.00688372,0.03297442,-0.030140826
0.08944067,0.06605414,0.17839865
0.17758274,0.087341525,0.008996067
0.122779556,-0.076572746,0.13565774
-0.06713999,-0.13234979,0.027814098
-0.04213028,-0.11030659,0.098581776
